,site,genus,species,event,year,doy,GDD0,GDD5,ChillDaysOND,block,plt
66127,dunne,Delphinium,nuttallianum,ffd,1996.0,157.0,267.79160156249804,79.14032592773367,87.0,,8
66128,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,9
66129,dunne,Delphinium,nuttallianum,ffd,1996.0,157.0,267.79160156249804,79.14032592773367,87.0,,10
66130,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,1
66131,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,4
66132,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,5
66133,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,6
66134,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,7
66135,dunne,Delphinium,nuttallianum,ffd,1996.0,157.0,267.79160156249804,79.14032592773367,87.0,,9
66136,dunne,Delphinium,nuttallianum,ffd,1996.0,157.0,267.79160156249804,79.14032592773367,87.0,,10
66137,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,1
66138,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,3
66139,dunne,Delphinium,nuttallianum,ffd,1996.0,157.0,267.79160156249804,79.14032592773367,87.0,,4
66140,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,7
66141,dunne,Delphinium,nuttallianum,ffd,1996.0,157.0,267.79160156249804,79.14032592773367,87.0,,8
66142,dunne,Delphinium,nuttallianum,ffd,1996.0,150.0,211.16878051757584,57.517504882811465,87.0,,10
66143,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,2
66144,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,3
66145,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,4
66146,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,7
66147,dunne,Delphinium,nuttallianum,ffd,1996.0,144.0,162.60457763671667,38.953302001952295,87.0,,8
66148,dunne,Delphinium,nuttallianum,ffd,1996.0,150.0,211.16878051757584,57.517504882811465,87.0,,10
66149,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,1
66150,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,3
66151,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,5
66152,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,7
66153,dunne,Delphinium,nuttallianum,ffd,1996.0,157.0,267.79160156249804,79.14032592773367,87.0,,8
66154,dunne,Delphinium,nuttallianum,ffd,1996.0,157.0,267.79160156249804,79.14032592773367,87.0,,9
66155,dunne,Delphinium,nuttallianum,ffd,1996.0,157.0,267.79160156249804,79.14032592773367,87.0,,10
66156,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,1
66157,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,5
66158,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,6
66159,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,1
66160,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,2
66161,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,7
66162,dunne,Delphinium,nuttallianum,ffd,1996.0,157.0,267.79160156249804,79.14032592773367,87.0,,8
66163,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,10
66164,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,1
66165,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,4
66166,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,5
66167,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,7
66168,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,8
66169,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,9
66170,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,3
66171,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,4
66172,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,10
66173,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,1
66174,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,3
66175,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,5
66176,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,9
66177,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,10
66178,dunne,Delphinium,nuttallianum,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,1
66179,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,3
66180,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,4
66181,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,5
66182,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,6
66183,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,7
66184,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,8
66185,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,9
66186,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,10
66187,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,1
66188,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,4
66189,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,6
66190,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,9
66191,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,10
66192,dunne,Delphinium,nuttallianum,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,1
66193,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,4
66194,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,5
66195,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,10
66196,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,4
66197,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,7
66198,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,3
66199,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,5
66200,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,8
66201,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,9
66202,dunne,Delphinium,nuttallianum,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,3
66203,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,4
66204,dunne,Delphinium,nuttallianum,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,6
66205,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,8
66206,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,9
66207,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,10
66208,dunne,Delphinium,nuttallianum,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,1
66209,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,4
66210,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,6
66211,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,7
66212,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,8
66213,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,9
66214,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,10
66215,dunne,Delphinium,nuttallianum,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,4
66216,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,8
66217,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,9
66218,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,10
66219,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,2
66220,dunne,Delphinium,nuttallianum,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,3
66221,dunne,Delphinium,nuttallianum,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,4
66222,dunne,Delphinium,nuttallianum,ffd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,8
66223,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,10
66224,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,1
66225,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,5
66226,dunne,Delphinium,nuttallianum,ffd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,8
66227,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,9
66228,dunne,Delphinium,nuttallianum,ffd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,10
66229,dunne,Delphinium,nuttallianum,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,4
66230,dunne,Delphinium,nuttallianum,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,5
66231,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,8
66232,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,10
66233,dunne,Delphinium,nuttallianum,ffd,1996.0,198.0,736.1523132324202,342.50103759765574,87.0,,4
66234,dunne,Delphinium,nuttallianum,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,6
66235,dunne,Delphinium,nuttallianum,ffd,1996.0,198.0,736.1523132324202,342.50103759765574,87.0,,1
66236,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,8
66237,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,9
66238,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,10
66239,dunne,Delphinium,nuttallianum,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,2
66240,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,8
66241,dunne,Delphinium,nuttallianum,ffd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,10
66242,dunne,Delphinium,nuttallianum,ffrd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,7
66243,dunne,Delphinium,nuttallianum,ffrd,1996.0,170.0,397.71141357421635,144.06013793945198,87.0,,4
66244,dunne,Delphinium,nuttallianum,ffrd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,1
66245,dunne,Delphinium,nuttallianum,ffrd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,5
66246,dunne,Delphinium,nuttallianum,ffrd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,1
66247,dunne,Delphinium,nuttallianum,ffrd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,1
66248,dunne,Delphinium,nuttallianum,ffrd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,4
66249,dunne,Delphinium,nuttallianum,ffrd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,5
66250,dunne,Delphinium,nuttallianum,ffrd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,7
66251,dunne,Delphinium,nuttallianum,ffrd,1996.0,184.0,544.4773193359347,220.82604370117036,87.0,,3
66252,dunne,Delphinium,nuttallianum,ffrd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,4
66253,dunne,Delphinium,nuttallianum,ffrd,1996.0,163.0,329.5687866210922,110.91751098632784,87.0,,10
66254,dunne,Delphinium,nuttallianum,ffrd,1996.0,177.0,456.17374267577856,167.52246704101418,87.0,,9
66255,dunne,Delphinium,nuttallianum,ffrd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,1
66256,dunne,Delphinium,nuttallianum,ffrd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,5
66257,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,3
66258,dunne,Erigeron,speciosus,ffd,1996.0,198.0,736.1523132324202,342.50103759765574,87.0,,4
66259,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,8
66260,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,9
66261,dunne,Erigeron,speciosus,ffd,1996.0,198.0,736.1523132324202,342.50103759765574,87.0,,2
66262,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,3
66263,dunne,Erigeron,speciosus,ffd,1996.0,198.0,736.1523132324202,342.50103759765574,87.0,,4
66264,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,5
66265,dunne,Erigeron,speciosus,ffd,1996.0,198.0,736.1523132324202,342.50103759765574,87.0,,7
66266,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,8
66267,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,3
66268,dunne,Erigeron,speciosus,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,8
66269,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,1
66270,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,3
66271,dunne,Erigeron,speciosus,ffd,1996.0,198.0,736.1523132324202,342.50103759765574,87.0,,5
66272,dunne,Erigeron,speciosus,ffd,1996.0,198.0,736.1523132324202,342.50103759765574,87.0,,6
66273,dunne,Erigeron,speciosus,ffd,1996.0,198.0,736.1523132324202,342.50103759765574,87.0,,8
66274,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,3
66275,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,5
66276,dunne,Erigeron,speciosus,ffd,1996.0,192.0,658.5345520019499,294.8832763671855,87.0,,6
66277,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,7
66278,dunne,Erigeron,speciosus,ffd,1996.0,198.0,736.1523132324202,342.50103759765574,87.0,,9
66279,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,1
66280,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,3
66281,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,4
66282,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,8
66283,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,9
66284,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,2
66285,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,3
66286,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,4
66287,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,5
66288,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,7
66289,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,8
66290,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,1
66291,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,3
66292,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,8
66293,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,1
66294,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,3
66295,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,4
66296,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,6
66297,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,8
66298,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,9
66299,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,1
66300,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,3
66301,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,5
66302,dunne,Erigeron,speciosus,ffd,1996.0,205.0,823.7307617187486,395.07948608398397,87.0,,6
66303,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,7
66304,dunne,Erigeron,speciosus,ffd,1996.0,213.0,921.0132446289043,452.36196899414006,87.0,,9
66305,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,1
66306,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,3
66307,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,4
66308,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,5
66309,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,7
66310,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,8
66311,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,1
66312,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,2
66313,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,3
66314,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,4
66315,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,5
66316,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,7
66317,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,1
66318,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,3
66319,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,4
66320,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,1
66321,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,2
66322,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,4
66323,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,5
66324,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,8
66325,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,1
66326,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,2
66327,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,3
66328,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,4
66329,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,7
66330,dunne,Erigeron,speciosus,ffd,1996.0,240.0,1256.0746032714828,652.4233276367185,87.0,,3
66331,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,4
66332,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,7
66333,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,8
66334,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,9
66335,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,10
66336,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,2
66337,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,4
66338,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,5
66339,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,6
66340,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,7
66341,dunne,Erigeron,speciosus,ffd,1996.0,226.0,1088.3741271972647,554.7228515625002,87.0,,8
66342,dunne,Erigeron,speciosus,ffd,1996.0,219.0,1001.3699890136706,502.71871337890616,87.0,,9
