,site,genus,species,event,year,doy,GDD0,GDD5,ChillDaysOND,block,plt
52810,price,Eriogonum,subalpinum,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,6
52811,price,Eriogonum,subalpinum,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,6
52812,price,Eriogonum,subalpinum,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,7
52813,price,Eriogonum,subalpinum,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,8
52814,price,Eriogonum,subalpinum,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,9
52815,price,Eriogonum,subalpinum,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,10
52816,price,Eriogonum,subalpinum,sd,1992.0,209.0,799.8738708496085,317.13779296874685,79.0,,1
52817,price,Eriogonum,subalpinum,sd,1992.0,209.0,799.8738708496085,317.13779296874685,79.0,,1
52818,price,Eriogonum,subalpinum,sd,1992.0,209.0,799.8738708496085,317.13779296874685,79.0,,2
52819,price,Eriogonum,subalpinum,sd,1992.0,230.0,1040.697564697266,452.9614868164043,79.0,,2
52820,price,Eriogonum,subalpinum,sd,1992.0,209.0,799.8738708496085,317.13779296874685,79.0,,2
52821,price,Eriogonum,subalpinum,sd,1992.0,203.0,728.2791809082024,275.54310302734075,79.0,,2
52822,price,Eriogonum,subalpinum,sd,1992.0,209.0,799.8738708496085,317.13779296874685,79.0,,3
52823,price,Eriogonum,subalpinum,sd,1992.0,209.0,799.8738708496085,317.13779296874685,79.0,,3
52824,price,Eriogonum,subalpinum,sd,1992.0,230.0,1040.697564697266,452.9614868164043,79.0,,4
52825,price,Eriogonum,subalpinum,sd,1992.0,230.0,1040.697564697266,452.9614868164043,79.0,,6
52826,price,Eriogonum,subalpinum,sd,1992.0,209.0,799.8738708496085,317.13779296874685,79.0,,8
52827,price,Eriogonum,subalpinum,sd,1992.0,209.0,799.8738708496085,317.13779296874685,79.0,,8
52828,price,Eriogonum,subalpinum,sd,1992.0,203.0,728.2791809082024,275.54310302734075,79.0,,8
52829,price,Eriogonum,subalpinum,sd,1992.0,230.0,1040.697564697266,452.9614868164043,79.0,,8
52830,price,Eriogonum,subalpinum,sd,1992.0,230.0,1040.697564697266,452.9614868164043,79.0,,9
52831,price,Eriogonum,subalpinum,sd,1992.0,203.0,728.2791809082024,275.54310302734075,79.0,,9
52832,price,Eriogonum,subalpinum,sd,1992.0,203.0,728.2791809082024,275.54310302734075,79.0,,9
52833,price,Eriogonum,subalpinum,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,10
52834,price,Eriogonum,subalpinum,sd,1992.0,230.0,1040.697564697266,452.9614868164043,79.0,,10
52835,price,Eriogonum,subalpinum,sd,1992.0,230.0,1040.697564697266,452.9614868164043,79.0,,10
52836,price,Eriogonum,subalpinum,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,7
52837,price,Eriogonum,subalpinum,sd,1994.0,224.0,1119.6522583007743,593.5370422363229,83.0,,7
52838,price,Ipomopsis,aggregata,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,5
52839,price,Ipomopsis,aggregata,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,6
52840,price,Ipomopsis,aggregata,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,9
52841,price,Ipomopsis,aggregata,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,1
52842,price,Ipomopsis,aggregata,sd,1992.0,249.0,1204.7829284667976,522.0468505859358,79.0,,1
52843,price,Ipomopsis,aggregata,sd,1992.0,249.0,1204.7829284667976,522.0468505859358,79.0,,1
52844,price,Ipomopsis,aggregata,sd,1992.0,249.0,1204.7829284667976,522.0468505859358,79.0,,1
52845,price,Ipomopsis,aggregata,sd,1992.0,249.0,1204.7829284667976,522.0468505859358,79.0,,1
52846,price,Ipomopsis,aggregata,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,2
52847,price,Ipomopsis,aggregata,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,3
52848,price,Ipomopsis,aggregata,sd,1992.0,249.0,1204.7829284667976,522.0468505859358,79.0,,3
52849,price,Ipomopsis,aggregata,sd,1992.0,249.0,1204.7829284667976,522.0468505859358,79.0,,3
52850,price,Ipomopsis,aggregata,sd,1992.0,249.0,1204.7829284667976,522.0468505859358,79.0,,4
52851,price,Ipomopsis,aggregata,sd,1992.0,209.0,799.8738708496085,317.13779296874685,79.0,,4
52852,price,Ipomopsis,aggregata,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,4
52853,price,Ipomopsis,aggregata,sd,1992.0,209.0,799.8738708496085,317.13779296874685,79.0,,5
52854,price,Ipomopsis,aggregata,sd,1992.0,209.0,799.8738708496085,317.13779296874685,79.0,,5
52855,price,Ipomopsis,aggregata,sd,1992.0,249.0,1204.7829284667976,522.0468505859358,79.0,,5
52856,price,Ipomopsis,aggregata,sd,1992.0,249.0,1204.7829284667976,522.0468505859358,79.0,,6
52857,price,Ipomopsis,aggregata,sd,1992.0,209.0,799.8738708496085,317.13779296874685,79.0,,7
52858,price,Ipomopsis,aggregata,sd,1992.0,249.0,1204.7829284667976,522.0468505859358,79.0,,7
52859,price,Ipomopsis,aggregata,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,9
52860,price,Ipomopsis,aggregata,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,4
52861,price,Lathyrus,leucanthus,sd,1991.0,204.0,670.4180908203136,296.96040039062734,84.0,,2
52862,price,Lathyrus,leucanthus,sd,1991.0,196.0,574.0409423828148,240.5832519531283,84.0,,8
52863,price,Lathyrus,leucanthus,sd,1994.0,178.0,507.6061218261694,211.49090576171812,83.0,,6
52864,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,1
52865,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,1
52866,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,1
52867,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,1
52868,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,1
52869,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,2
52870,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,2
52871,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,3
52872,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,3
52873,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,3
52874,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,4
52875,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,4
52876,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,4
52877,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,4
52878,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,4
52879,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,5
52880,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,5
52881,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,5
52882,price,Mertensia,fusiformis,sd,1991.0,168.0,273.4080261230471,79.95033569336067,84.0,,6
52883,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,6
52884,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,6
52885,price,Mertensia,fusiformis,sd,1991.0,168.0,273.4080261230471,79.95033569336067,84.0,,6
52886,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,6
52887,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,7
52888,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,7
52889,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,7
52890,price,Mertensia,fusiformis,sd,1991.0,182.0,412.75413208007836,149.29644165039196,84.0,,7
52891,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,7
52892,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,8
52893,price,Mertensia,fusiformis,sd,1991.0,161.0,201.18736572265692,42.72967529297051,84.0,,8
52894,price,Mertensia,fusiformis,sd,1991.0,168.0,273.4080261230471,79.95033569336067,84.0,,8
52895,price,Mertensia,fusiformis,sd,1991.0,161.0,201.18736572265692,42.72967529297051,84.0,,8
52896,price,Mertensia,fusiformis,sd,1991.0,168.0,273.4080261230471,79.95033569336067,84.0,,8
52897,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,9
52898,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,9
52899,price,Mertensia,fusiformis,sd,1991.0,161.0,201.18736572265692,42.72967529297051,84.0,,9
52900,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,9
52901,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,9
52902,price,Mertensia,fusiformis,sd,1991.0,161.0,201.18736572265692,42.72967529297051,84.0,,10
52903,price,Mertensia,fusiformis,sd,1991.0,161.0,201.18736572265692,42.72967529297051,84.0,,10
52904,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,10
52905,price,Mertensia,fusiformis,sd,1991.0,175.0,334.5824829101562,106.12479248046981,84.0,,10
52906,price,Mertensia,fusiformis,sd,1991.0,161.0,201.18736572265692,42.72967529297051,84.0,,10
52907,price,Mertensia,fusiformis,sd,1992.0,160.0,315.1093994140645,76.79369506835877,79.0,,1
52908,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,1
52909,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,1
52910,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,1
52911,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,1
52912,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,2
52913,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,2
52914,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,2
52915,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,2
52916,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,3
52917,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,3
52918,price,Mertensia,fusiformis,sd,1992.0,160.0,315.1093994140645,76.79369506835877,79.0,,3
52919,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,3
52920,price,Mertensia,fusiformis,sd,1992.0,160.0,315.1093994140645,76.79369506835877,79.0,,3
52921,price,Mertensia,fusiformis,sd,1992.0,146.0,225.32133789062829,49.73599243164057,79.0,,4
52922,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,4
52923,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,4
52924,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,4
52925,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,4
52926,price,Mertensia,fusiformis,sd,1992.0,160.0,315.1093994140645,76.79369506835877,79.0,,5
52927,price,Mertensia,fusiformis,sd,1992.0,160.0,315.1093994140645,76.79369506835877,79.0,,5
52928,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,5
52929,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,5
52930,price,Mertensia,fusiformis,sd,1992.0,160.0,315.1093994140645,76.79369506835877,79.0,,5
52931,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,6
52932,price,Mertensia,fusiformis,sd,1992.0,160.0,315.1093994140645,76.79369506835877,79.0,,6
52933,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,6
52934,price,Mertensia,fusiformis,sd,1992.0,160.0,315.1093994140645,76.79369506835877,79.0,,6
52935,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,6
52936,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,7
52937,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,7
52938,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,7
52939,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,7
52940,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,7
52941,price,Mertensia,fusiformis,sd,1992.0,160.0,315.1093994140645,76.79369506835877,79.0,,8
52942,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,8
52943,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,8
52944,price,Mertensia,fusiformis,sd,1992.0,139.0,168.58880615234602,28.003460693358306,79.0,,8
52945,price,Mertensia,fusiformis,sd,1992.0,139.0,168.58880615234602,28.003460693358306,79.0,,8
52946,price,Mertensia,fusiformis,sd,1992.0,160.0,315.1093994140645,76.79369506835877,79.0,,9
52947,price,Mertensia,fusiformis,sd,1992.0,167.0,375.2107055664077,101.89500122070194,79.0,,9
52948,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,9
52949,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,9
52950,price,Mertensia,fusiformis,sd,1992.0,139.0,168.58880615234602,28.003460693358306,79.0,,10
52951,price,Mertensia,fusiformis,sd,1992.0,146.0,225.32133789062829,49.73599243164057,79.0,,10
52952,price,Mertensia,fusiformis,sd,1992.0,153.0,272.8472656250023,62.4616638183586,79.0,,10
52953,price,Mertensia,fusiformis,sd,1992.0,146.0,225.32133789062829,49.73599243164057,79.0,,10
52954,price,Mertensia,fusiformis,sd,1992.0,146.0,225.32133789062829,49.73599243164057,79.0,,10
52955,price,Mertensia,fusiformis,sd,1994.0,171.0,418.64656982421724,157.53135375976598,83.0,,3
52956,price,Mertensia,fusiformis,sd,1994.0,171.0,418.64656982421724,157.53135375976598,83.0,,3
52957,price,Mertensia,fusiformis,sd,1994.0,171.0,418.64656982421724,157.53135375976598,83.0,,3
52958,price,Mertensia,fusiformis,sd,1994.0,171.0,418.64656982421724,157.53135375976598,83.0,,4
52959,price,Mertensia,fusiformis,sd,1994.0,171.0,418.64656982421724,157.53135375976598,83.0,,10
52960,price,Potentilla,gracilis,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,1
52961,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,1
52962,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,2
52963,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,2
52964,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,2
52965,price,Potentilla,gracilis,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,3
52966,price,Potentilla,gracilis,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,3
52967,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,3
52968,price,Potentilla,gracilis,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,3
52969,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,4
52970,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,4
52971,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,4
52972,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,4
52973,price,Potentilla,gracilis,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,4
52974,price,Potentilla,gracilis,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,5
52975,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,5
52976,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,5
52977,price,Potentilla,gracilis,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,5
52978,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,6
52979,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,6
52980,price,Potentilla,gracilis,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,6
52981,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,6
52982,price,Potentilla,gracilis,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,6
52983,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,7
52984,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,7
52985,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,7
52986,price,Potentilla,gracilis,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,7
52987,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,7
52988,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,8
52989,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,8
52990,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,8
52991,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,8
52992,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,9
52993,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,9
52994,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,9
52995,price,Potentilla,gracilis,sd,1991.0,225.0,910.7215820312513,432.2638916015648,84.0,,10
52996,price,Potentilla,gracilis,sd,1991.0,211.0,745.2036315917981,336.74594116211154,84.0,,10
52997,price,Potentilla,gracilis,sd,1991.0,217.0,819.113079833986,380.6553894042997,84.0,,10
52998,price,Potentilla,gracilis,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,1
52999,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,1
53000,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,1
53001,price,Potentilla,gracilis,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,1
53002,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,1
53003,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,2
53004,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,2
53005,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,2
53006,price,Potentilla,gracilis,sd,1992.0,195.0,646.5956970214844,233.8596191406226,79.0,,2
53007,price,Potentilla,gracilis,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,2
53008,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,3
53009,price,Potentilla,gracilis,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,3
53010,price,Potentilla,gracilis,sd,1992.0,203.0,728.2791809082024,275.54310302734075,79.0,,3
53011,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,3
53012,price,Potentilla,gracilis,sd,1992.0,236.0,1101.7194702148445,483.98339233398247,79.0,,3
53013,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,4
53014,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,4
53015,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,4
53016,price,Potentilla,gracilis,sd,1992.0,203.0,728.2791809082024,275.54310302734075,79.0,,4
53017,price,Potentilla,gracilis,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,4
53018,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,5
53019,price,Potentilla,gracilis,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,5
53020,price,Potentilla,gracilis,sd,1992.0,195.0,646.5956970214844,233.8596191406226,79.0,,5
53021,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,5
53022,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,6
53023,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,6
53024,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,6
53025,price,Potentilla,gracilis,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,6
53026,price,Potentilla,gracilis,sd,1992.0,195.0,646.5956970214844,233.8596191406226,79.0,,7
53027,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,7
53028,price,Potentilla,gracilis,sd,1992.0,195.0,646.5956970214844,233.8596191406226,79.0,,7
53029,price,Potentilla,gracilis,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,7
53030,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,8
53031,price,Potentilla,gracilis,sd,1992.0,195.0,646.5956970214844,233.8596191406226,79.0,,8
53032,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,8
53033,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,8
53034,price,Potentilla,gracilis,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,8
53035,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,9
53036,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,9
53037,price,Potentilla,gracilis,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,9
53038,price,Potentilla,gracilis,sd,1992.0,223.0,967.8102172851567,415.0741394042952,79.0,,9
53039,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,9
53040,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,10
53041,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,10
53042,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,10
53043,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,10
53044,price,Potentilla,gracilis,sd,1992.0,216.0,879.5092041015616,361.77312622069996,79.0,,10
53045,price,Potentilla,gracilis,sd,1993.0,221.0,813.9716552734424,351.82882080078485,80.0,,4
53046,price,Potentilla,gracilis,sd,1993.0,221.0,813.9716552734424,351.82882080078485,80.0,,6
53047,price,Potentilla,gracilis,sd,1993.0,221.0,813.9716552734424,351.82882080078485,80.0,,7
53048,price,Potentilla,gracilis,sd,1993.0,221.0,813.9716552734424,351.82882080078485,80.0,,9
53049,price,Potentilla,gracilis,sd,1993.0,228.0,890.6972290039116,393.554394531254,80.0,,9
53050,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,1
53051,price,Potentilla,gracilis,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,1
53052,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,1
53053,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,1
53054,price,Potentilla,gracilis,sd,1994.0,199.0,771.2044433593696,370.0892272949185,83.0,,1
53055,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,2
53056,price,Potentilla,gracilis,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,2
53057,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,2
53058,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,2
53059,price,Potentilla,gracilis,sd,1994.0,227.0,1160.9442321777274,619.829016113276,83.0,,2
53060,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,3
53061,price,Potentilla,gracilis,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,3
53062,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,3
53063,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,3
53064,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,4
53065,price,Potentilla,gracilis,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,4
53066,price,Potentilla,gracilis,sd,1994.0,192.0,682.5748779296825,316.45966186523134,83.0,,4
53067,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,4
53068,price,Potentilla,gracilis,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,4
53069,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,5
53070,price,Potentilla,gracilis,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,5
53071,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,5
53072,price,Potentilla,gracilis,sd,1994.0,206.0,867.9704528808527,431.85523681640154,83.0,,6
53073,price,Potentilla,gracilis,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,6
53074,price,Potentilla,gracilis,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,6
53075,price,Potentilla,gracilis,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,6
53076,price,Potentilla,gracilis,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,7
53077,price,Potentilla,gracilis,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,7
53078,price,Potentilla,gracilis,sd,1994.0,213.0,960.2293518066351,489.11413574218375,83.0,,7
