,site,genus,species,event,year,doy,GDD0,GDD5,ChillDaysOND,block,plt
40790,clarkharvard,Acer,rubrum,lod,2012.0,198.0,,,,,G02
40791,clarkharvard,Acer,rubrum,lod,2012.0,152.0,,,,,G02
40792,clarkharvard,Liriodendron,tulipifera,lod,2012.0,152.0,,,,,G02
40793,clarkharvard,Pinus,strobus,lod,2012.0,198.0,,,,,G02
40794,clarkharvard,Acer,rubrum,lod,2012.0,152.0,,,,,G02
40795,clarkharvard,Betula,papyrifera,lod,2012.0,125.0,,,,,G02
40796,clarkharvard,Liriodendron,tulipifera,lod,2012.0,152.0,,,,,G02
40797,clarkharvard,Acer,rubrum,lod,2012.0,152.0,,,,,G02
40798,clarkharvard,Betula,lenta,lod,2012.0,152.0,,,,,G02
40799,clarkharvard,Acer,rubrum,lod,2012.0,152.0,,,,,G02
40800,clarkharvard,Betula,lenta,lod,2012.0,152.0,,,,,G02
40801,clarkharvard,Betula,papyrifera,lod,2012.0,152.0,,,,,G02
40802,clarkharvard,Betula,papyrifera,lod,2012.0,125.0,,,,,G02
40803,clarkharvard,Quercus,rubra,lod,2012.0,152.0,,,,,G02
40804,clarkharvard,Betula,lenta,lod,2012.0,152.0,,,,,G02
40805,clarkharvard,Liriodendron,tulipifera,lod,2012.0,152.0,,,,,G02
40806,clarkharvard,Acer,rubrum,lod,2012.0,152.0,,,,,G02
40807,clarkharvard,Acer,rubrum,lod,2012.0,152.0,,,,,G02
40808,clarkharvard,Acer,rubrum,lod,2012.0,152.0,,,,,G02
40809,clarkharvard,Acer,rubrum,lod,2012.0,226.0,,,,,G02
40810,clarkharvard,Betula,lenta,lod,2012.0,152.0,,,,,G02
40811,clarkharvard,Acer,rubrum,lod,2012.0,152.0,,,,,G02
40812,clarkharvard,Acer,rubrum,lod,2012.0,152.0,,,,,G02
40813,clarkharvard,Fraxinus,americana,lod,2012.0,226.0,,,,,G02
40814,clarkharvard,Pinus,strobus,lod,2012.0,226.0,,,,,G02
40815,clarkharvard,Pinus,resinosa,lod,2012.0,226.0,,,,,G02
40816,clarkharvard,Quercus,alba,lod,2012.0,152.0,,,,,G02
40817,clarkharvard,Quercus,rubra,lod,2012.0,152.0,,,,,G02
40818,clarkharvard,Acer,rubrum,lod,2012.0,152.0,,,,,G02
40819,clarkharvard,Betula,lenta,lod,2012.0,152.0,,,,,G02
40820,clarkharvard,Betula,lenta,lod,2012.0,152.0,,,,,G02
40821,clarkharvard,Quercus,alba,lod,2012.0,152.0,,,,,G02
40822,clarkharvard,Quercus,rubra,lod,2012.0,152.0,,,,,G02
40823,clarkharvard,Quercus,rubra,lod,2012.0,152.0,,,,,G02
40824,clarkharvard,Liquidambar,styraciflua,lod,2012.0,152.0,,,,,G02
40825,clarkharvard,Quercus,rubra,lod,2012.0,152.0,,,,,G02
40826,clarkharvard,Betula,sp,lod,2012.0,152.0,,,,,G02
40827,clarkharvard,Betula,sp,lod,2012.0,198.0,,,,,G02
40828,clarkharvard,Pinus,resinosa,lod,2012.0,198.0,,,,,G02
40829,clarkharvard,Acer,rubrum,lod,2012.0,152.0,,,,,G02
40830,clarkharvard,Betula,papyrifera,lod,2012.0,152.0,,,,,G02
40831,clarkharvard,Quercus,rubra,lod,2012.0,152.0,,,,,G02
40832,clarkharvard,Pinus,strobus,lod,2012.0,198.0,,,,,G02
40833,clarkharvard,Pinus,resinosa,lod,2012.0,198.0,,,,,G02
40834,clarkharvard,Fagus,grandifolia,bbd,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,G03
40835,clarkharvard,Pinus,sp,bbd,2010.0,144.0,569.7838684081994,254.66436767577807,41.0,,G03
40836,clarkharvard,Pinus,taeda,bbd,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
40837,clarkharvard,Betula,sp,bbd,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
40838,clarkharvard,Liriodendron,tulipifera,bbd,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
40839,clarkharvard,Magnolia,grandiflora,bbd,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
40840,clarkharvard,Pinus,strobus,bbd,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
40841,clarkharvard,Pinus,sp,bbd,2010.0,144.0,569.7838684081994,254.66436767577807,41.0,,G03
40842,clarkharvard,Acer,rubrum,bbd,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,G03
40843,clarkharvard,Pinus,sp,bbd,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
40844,clarkharvard,Pinus,sp,bbd,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,G03
40845,clarkharvard,Pinus,sp,bbd,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
40846,clarkharvard,Pinus,resinosa,bbd,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
40847,clarkharvard,Acer,rubrum,bbd,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,G03
40848,clarkharvard,Acer,rubrum,bbd,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,G03
40849,clarkharvard,Liquidambar,styraciflua,bbd,2010.0,167.0,960.260748291013,530.1412475585917,41.0,,G03
40850,clarkharvard,Pinus,strobus,bbd,2010.0,144.0,569.7838684081994,254.66436767577807,41.0,,G03
40851,clarkharvard,Pinus,strobus,bbd,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
40852,clarkharvard,Pinus,strobus,bbd,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
40853,clarkharvard,Acer,rubrum,bbd,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,G03
40854,clarkharvard,Pinus,strobus,bbd,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
40855,clarkharvard,Acer,rubrum,bbd,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,G03
40856,clarkharvard,Betula,sp,bbd,2011.0,110.0,,,,,G03
40857,clarkharvard,Betula,sp,bbd,2011.0,214.0,,,,,G03
40858,clarkharvard,Betula,papyrifera,bbd,2011.0,110.0,,,,,G03
40859,clarkharvard,Betula,sp,bbd,2011.0,214.0,,,,,G03
40860,clarkharvard,Liriodendron,tulipifera,bbd,2011.0,110.0,,,,,G03
40861,clarkharvard,Betula,sp,bbd,2011.0,110.0,,,,,G03
40862,clarkharvard,Betula,sp,bbd,2011.0,214.0,,,,,G03
40863,clarkharvard,Betula,sp,bbd,2011.0,125.0,,,,,G03
40864,clarkharvard,Quercus,rubra,bbd,2011.0,125.0,,,,,G03
40865,clarkharvard,Betula,sp,bbd,2011.0,214.0,,,,,G03
40866,clarkharvard,Betula,alleghaniensis,bbd,2011.0,125.0,,,,,G03
40867,clarkharvard,Betula,papyrifera,bbd,2011.0,110.0,,,,,G03
40868,clarkharvard,Betula,sp,bbd,2011.0,214.0,,,,,G03
40869,clarkharvard,Acer,rubrum,bbd,2011.0,110.0,,,,,G03
40870,clarkharvard,Betula,papyrifera,bbd,2011.0,214.0,,,,,G03
40871,clarkharvard,Betula,sp,bbd,2011.0,110.0,,,,,G03
40872,clarkharvard,Liriodendron,tulipifera,bbd,2011.0,125.0,,,,,G03
40873,clarkharvard,Liriodendron,tulipifera,bbd,2011.0,125.0,,,,,G03
40874,clarkharvard,Betula,sp,bbd,2011.0,110.0,,,,,G03
40875,clarkharvard,Liriodendron,tulipifera,bbd,2011.0,110.0,,,,,G03
40876,clarkharvard,Betula,sp,bbd,2011.0,110.0,,,,,G03
40877,clarkharvard,Betula,papyrifera,bbd,2011.0,110.0,,,,,G03
40878,clarkharvard,Betula,papyrifera,bbd,2011.0,110.0,,,,,G03
40879,clarkharvard,Betula,sp,bbd,2011.0,110.0,,,,,G03
40880,clarkharvard,Betula,papyrifera,bbd,2011.0,110.0,,,,,G03
40881,clarkharvard,Nyssa,sylvatica,bbd,2011.0,125.0,,,,,G03
40882,clarkharvard,Betula,sp,bbd,2011.0,110.0,,,,,G03
40883,clarkharvard,Betula,sp,bbd,2011.0,110.0,,,,,G03
40884,clarkharvard,Betula,lenta,bbd,2011.0,214.0,,,,,G03
40885,clarkharvard,Betula,papyrifera,bbd,2011.0,110.0,,,,,G03
40886,clarkharvard,Pinus,resinosa,bbd,2011.0,146.0,,,,,G03
40887,clarkharvard,Liriodendron,tulipifera,bbd,2011.0,110.0,,,,,G03
40888,clarkharvard,Acer,rubrum,bbd,2011.0,110.0,,,,,G03
40889,clarkharvard,Pinus,strobus,bbd,2011.0,125.0,,,,,G03
40890,clarkharvard,Acer,rubrum,bbd,2011.0,110.0,,,,,G03
40891,clarkharvard,Nyssa,sylvatica,bbd,2011.0,125.0,,,,,G03
40892,clarkharvard,Pinus,strobus,bbd,2011.0,146.0,,,,,G03
40893,clarkharvard,Pinus,strobus,bbd,2011.0,125.0,,,,,G03
40894,clarkharvard,Liriodendron,tulipifera,bbd,2011.0,110.0,,,,,G03
40895,clarkharvard,Pinus,strobus,bbd,2011.0,125.0,,,,,G03
40896,clarkharvard,Betula,alleghaniensis,bbd,2011.0,110.0,,,,,G03
40897,clarkharvard,Betula,alleghaniensis,bbd,2011.0,110.0,,,,,G03
40898,clarkharvard,Pinus,taeda,bbd,2011.0,125.0,,,,,G03
40899,clarkharvard,Pinus,strobus,bbd,2011.0,125.0,,,,,G03
40900,clarkharvard,Pinus,strobus,bbd,2011.0,146.0,,,,,G03
40901,clarkharvard,Betula,lenta,bbd,2011.0,110.0,,,,,G03
40902,clarkharvard,Fagus,grandifolia,bbd,2011.0,125.0,,,,,G03
40903,clarkharvard,Betula,papyrifera,bbd,2011.0,110.0,,,,,G03
40904,clarkharvard,Pinus,strobus,bbd,2011.0,125.0,,,,,G03
40905,clarkharvard,Betula,papyrifera,bbd,2011.0,110.0,,,,,G03
40906,clarkharvard,Betula,papyrifera,bbd,2011.0,110.0,,,,,G03
40907,clarkharvard,Betula,lenta,bbd,2011.0,125.0,,,,,G03
40908,clarkharvard,Liriodendron,tulipifera,bbd,2011.0,125.0,,,,,G03
40909,clarkharvard,Acer,rubrum,bbd,2011.0,125.0,,,,,G03
40910,clarkharvard,Betula,lenta,bbd,2011.0,110.0,,,,,G03
40911,clarkharvard,Betula,lenta,bbd,2011.0,110.0,,,,,G03
40912,clarkharvard,Betula,papyrifera,bbd,2011.0,110.0,,,,,G03
40913,clarkharvard,Pinus,strobus,bbd,2011.0,125.0,,,,,G03
40914,clarkharvard,Betula,lenta,bbd,2011.0,110.0,,,,,G03
40915,clarkharvard,Betula,lenta,bbd,2011.0,110.0,,,,,G03
40916,clarkharvard,Betula,lenta,bbd,2011.0,110.0,,,,,G03
40917,clarkharvard,Liriodendron,tulipifera,bbd,2012.0,103.0,,,,,G03
40918,clarkharvard,Betula,sp,bbd,2012.0,108.0,,,,,G03
40919,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40920,clarkharvard,Quercus,alba,bbd,2012.0,86.0,,,,,G03
40921,clarkharvard,Fraxinus,americana,bbd,2012.0,108.0,,,,,G03
40922,clarkharvard,Betula,papyrifera,bbd,2012.0,94.0,,,,,G03
40923,clarkharvard,Quercus,alba,bbd,2012.0,86.0,,,,,G03
40924,clarkharvard,Acer,rubrum,bbd,2012.0,86.0,,,,,G03
40925,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
40926,clarkharvard,Betula,sp,bbd,2012.0,81.0,,,,,G03
40927,clarkharvard,Acer,rubrum,bbd,2012.0,108.0,,,,,G03
40928,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
40929,clarkharvard,Betula,sp,bbd,2012.0,75.0,,,,,G03
40930,clarkharvard,Betula,sp,bbd,2012.0,81.0,,,,,G03
40931,clarkharvard,Betula,alleghaniensis,bbd,2012.0,103.0,,,,,G03
40932,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
40933,clarkharvard,Betula,papyrifera,bbd,2012.0,94.0,,,,,G03
40934,clarkharvard,Betula,sp,bbd,2012.0,108.0,,,,,G03
40935,clarkharvard,Betula,sp,bbd,2012.0,108.0,,,,,G03
40936,clarkharvard,Betula,papyrifera,bbd,2012.0,94.0,,,,,G03
40937,clarkharvard,Betula,papyrifera,bbd,2012.0,103.0,,,,,G03
40938,clarkharvard,Betula,sp,bbd,2012.0,108.0,,,,,G03
40939,clarkharvard,Betula,sp,bbd,2012.0,108.0,,,,,G03
40940,clarkharvard,Betula,alleghaniensis,bbd,2012.0,103.0,,,,,G03
40941,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
40942,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
40943,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
40944,clarkharvard,Acer,rubrum,bbd,2012.0,86.0,,,,,G03
40945,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
40946,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
40947,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
40948,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
40949,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
40950,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
40951,clarkharvard,Pinus,resinosa,bbd,2012.0,103.0,,,,,G03
40952,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40953,clarkharvard,Quercus,alba,bbd,2012.0,86.0,,,,,G03
40954,clarkharvard,Liriodendron,tulipifera,bbd,2012.0,103.0,,,,,G03
40955,clarkharvard,Acer,rubrum,bbd,2012.0,108.0,,,,,G03
40956,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40957,clarkharvard,Quercus,alba,bbd,2012.0,86.0,,,,,G03
40958,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40959,clarkharvard,Betula,lenta,bbd,2012.0,108.0,,,,,G03
40960,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40961,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40962,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40963,clarkharvard,Betula,papyrifera,bbd,2012.0,86.0,,,,,G03
40964,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40965,clarkharvard,Liriodendron,tulipifera,bbd,2012.0,86.0,,,,,G03
40966,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40967,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40968,clarkharvard,Liriodendron,tulipifera,bbd,2012.0,94.0,,,,,G03
40969,clarkharvard,Quercus,alba,bbd,2012.0,86.0,,,,,G03
40970,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40971,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40972,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40973,clarkharvard,Betula,papyrifera,bbd,2012.0,81.0,,,,,G03
40974,clarkharvard,Betula,alleghaniensis,bbd,2012.0,103.0,,,,,G03
40975,clarkharvard,Pinus,strobus,bbd,2012.0,94.0,,,,,G03
40976,clarkharvard,Acer,rubrum,bbd,2012.0,108.0,,,,,G03
40977,clarkharvard,Liriodendron,tulipifera,bbd,2012.0,86.0,,,,,G03
40978,clarkharvard,Quercus,alba,bbd,2012.0,103.0,,,,,G03
40979,clarkharvard,Nyssa,sylvatica,bbd,2012.0,108.0,,,,,G03
40980,clarkharvard,Quercus,rubra,bbd,2012.0,108.0,,,,,G03
40981,clarkharvard,Acer,saccharum,bbd,2012.0,108.0,,,,,G03
40982,clarkharvard,Pinus,strobus,bbd,2012.0,103.0,,,,,G03
40983,clarkharvard,Quercus,rubra,bbd,2012.0,108.0,,,,,G03
40984,clarkharvard,Acer,saccharum,bbd,2012.0,108.0,,,,,G03
40985,clarkharvard,Pinus,strobus,bbd,2012.0,103.0,,,,,G03
40986,clarkharvard,Acer,rubrum,bbd,2012.0,103.0,,,,,G03
40987,clarkharvard,Liquidambar,styraciflua,bbd,2012.0,94.0,,,,,G03
40988,clarkharvard,Betula,alleghaniensis,bbd,2012.0,75.0,,,,,G03
40989,clarkharvard,Liriodendron,tulipifera,bbd,2012.0,86.0,,,,,G03
40990,clarkharvard,Betula,sp,bbd,2012.0,75.0,,,,,G03
40991,clarkharvard,Pinus,strobus,bbd,2012.0,125.0,,,,,G03
40992,clarkharvard,Betula,alleghaniensis,bbd,2012.0,94.0,,,,,G03
40993,clarkharvard,Betula,alleghaniensis,bbd,2012.0,103.0,,,,,G03
40994,clarkharvard,Pinus,taeda,bbd,2012.0,125.0,,,,,G03
40995,clarkharvard,Pinus,strobus,bbd,2012.0,125.0,,,,,G03
40996,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
40997,clarkharvard,Pinus,strobus,bbd,2012.0,125.0,,,,,G03
40998,clarkharvard,Betula,sp,bbd,2012.0,75.0,,,,,G03
40999,clarkharvard,Betula,sp,bbd,2012.0,75.0,,,,,G03
41000,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41001,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41002,clarkharvard,Fagus,grandifolia,bbd,2012.0,125.0,,,,,G03
41003,clarkharvard,Betula,papyrifera,bbd,2012.0,86.0,,,,,G03
41004,clarkharvard,Pinus,strobus,bbd,2012.0,94.0,,,,,G03
41005,clarkharvard,Betula,papyrifera,bbd,2012.0,86.0,,,,,G03
41006,clarkharvard,Acer,rubrum,bbd,2012.0,103.0,,,,,G03
41007,clarkharvard,Betula,papyrifera,bbd,2012.0,86.0,,,,,G03
41008,clarkharvard,Betula,papyrifera,bbd,2012.0,86.0,,,,,G03
41009,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41010,clarkharvard,Betula,papyrifera,bbd,2012.0,81.0,,,,,G03
41011,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41012,clarkharvard,Betula,alleghaniensis,bbd,2012.0,103.0,,,,,G03
41013,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41014,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41015,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41016,clarkharvard,Quercus,alba,bbd,2012.0,103.0,,,,,G03
41017,clarkharvard,Acer,rubrum,bbd,2012.0,86.0,,,,,G03
41018,clarkharvard,Betula,alleghaniensis,bbd,2012.0,103.0,,,,,G03
41019,clarkharvard,Betula,lenta,bbd,2012.0,94.0,,,,,G03
41020,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41021,clarkharvard,Quercus,alba,bbd,2012.0,94.0,,,,,G03
41022,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41023,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41024,clarkharvard,Betula,sp,bbd,2012.0,103.0,,,,,G03
41025,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41026,clarkharvard,Quercus,alba,bbd,2012.0,94.0,,,,,G03
41027,clarkharvard,Quercus,falcata,bbd,2012.0,103.0,,,,,G03
41028,clarkharvard,Quercus,alba,bbd,2012.0,94.0,,,,,G03
41029,clarkharvard,Betula,papyrifera,bbd,2012.0,86.0,,,,,G03
41030,clarkharvard,Nyssa,sylvatica,bbd,2012.0,86.0,,,,,G03
41031,clarkharvard,Acer,rubrum,bbd,2012.0,103.0,,,,,G03
41032,clarkharvard,Betula,sp,bbd,2012.0,94.0,,,,,G03
41033,clarkharvard,Betula,sp,bbd,2012.0,86.0,,,,,G03
41034,clarkharvard,Betula,alleghaniensis,bbd,2012.0,75.0,,,,,G03
41035,clarkharvard,Quercus,alba,bbd,2012.0,86.0,,,,,G03
41036,clarkharvard,Liriodendron,tulipifera,bbd,2012.0,94.0,,,,,G03
41037,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41038,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41039,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41040,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41041,clarkharvard,Betula,papyrifera,bbd,2012.0,86.0,,,,,G03
41042,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41043,clarkharvard,Pinus,strobus,bbd,2012.0,125.0,,,,,G03
41044,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41045,clarkharvard,Quercus,alba,bbd,2012.0,103.0,,,,,G03
41046,clarkharvard,Betula,alleghaniensis,bbd,2012.0,103.0,,,,,G03
41047,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41048,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41049,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41050,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41051,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41052,clarkharvard,Betula,lenta,bbd,2012.0,103.0,,,,,G03
41053,clarkharvard,Fraxinus,americana,bbd,2012.0,108.0,,,,,G03
41054,clarkharvard,Acer,rubrum,bbd,2012.0,108.0,,,,,G03
41055,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41056,clarkharvard,Pinus,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41057,clarkharvard,Betula,papyrifera,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41058,clarkharvard,Pinus,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41059,clarkharvard,Pinus,sp,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
41060,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,G03
41061,clarkharvard,Betula,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41062,clarkharvard,Pinus,sp,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
41063,clarkharvard,Liriodendron,tulipifera,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,G03
41064,clarkharvard,Betula,sp,lud,2010.0,144.0,569.7838684081994,254.66436767577807,41.0,,G03
41065,clarkharvard,Pinus,sp,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
41066,clarkharvard,Pinus,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41067,clarkharvard,Betula,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41068,clarkharvard,Betula,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41069,clarkharvard,Quercus,sp,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
41070,clarkharvard,Pinus,strobus,lud,2010.0,144.0,569.7838684081994,254.66436767577807,41.0,,G03
41071,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,G03
41072,clarkharvard,Pinus,sp,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,G03
41073,clarkharvard,Acer,rubrum,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
41074,clarkharvard,Liriodendron,tulipifera,lud,2010.0,144.0,569.7838684081994,254.66436767577807,41.0,,G03
41075,clarkharvard,Liriodendron,tulipifera,lud,2010.0,144.0,569.7838684081994,254.66436767577807,41.0,,G03
41076,clarkharvard,Betula,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41077,clarkharvard,Pinus,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41078,clarkharvard,Betula,alleghaniensis,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
41079,clarkharvard,Nyssa,sylvatica,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
41080,clarkharvard,Pinus,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41081,clarkharvard,Quercus,alba,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,G03
41082,clarkharvard,Betula,papyrifera,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41083,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41084,clarkharvard,Acer,rubrum,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41085,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,G03
41086,clarkharvard,Pinus,strobus,lud,2010.0,167.0,960.260748291013,530.1412475585917,41.0,,G03
41087,clarkharvard,Pinus,strobus,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
41088,clarkharvard,Liquidambar,styraciflua,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41089,clarkharvard,Liriodendron,tulipifera,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
41090,clarkharvard,Pinus,strobus,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
41091,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41092,clarkharvard,Pinus,strobus,lud,2010.0,144.0,569.7838684081994,254.66436767577807,41.0,,G03
41093,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,G03
41094,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,G03
41095,clarkharvard,Betula,lenta,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41096,clarkharvard,Betula,lenta,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41097,clarkharvard,Acer,rubrum,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,G03
41098,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,G03
41099,clarkharvard,Liriodendron,tulipifera,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41100,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,G03
41101,clarkharvard,Betula,sp,lud,2011.0,110.0,,,,,G03
41102,clarkharvard,Betula,sp,lud,2011.0,110.0,,,,,G03
41103,clarkharvard,Betula,papyrifera,lud,2011.0,125.0,,,,,G03
41104,clarkharvard,Betula,sp,lud,2011.0,125.0,,,,,G03
41105,clarkharvard,Betula,sp,lud,2011.0,125.0,,,,,G03
41106,clarkharvard,Betula,sp,lud,2011.0,146.0,,,,,G03
41107,clarkharvard,Quercus,alba,lud,2011.0,125.0,,,,,G03
41108,clarkharvard,Betula,papyrifera,lud,2011.0,146.0,,,,,G03
41109,clarkharvard,Betula,sp,lud,2011.0,125.0,,,,,G03
41110,clarkharvard,Quercus,alba,lud,2011.0,125.0,,,,,G03
41111,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,G03
41112,clarkharvard,Betula,sp,lud,2011.0,146.0,,,,,G03
41113,clarkharvard,Pinus,sp,lud,2011.0,214.0,,,,,G03
41114,clarkharvard,Pinus,sp,lud,2011.0,146.0,,,,,G03
41115,clarkharvard,Betula,papyrifera,lud,2011.0,110.0,,,,,G03
41116,clarkharvard,Pinus,strobus,lud,2011.0,214.0,,,,,G03
41117,clarkharvard,Liriodendron,tulipifera,lud,2011.0,146.0,,,,,G03
41118,clarkharvard,Liriodendron,tulipifera,lud,2011.0,125.0,,,,,G03
41119,clarkharvard,Betula,sp,lud,2011.0,214.0,,,,,G03
